#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H2 during the 2048 segment in S5 beginning at GPS time 875211248.
# This spectrum corresponds to a time when the H2 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
4.985000000000000000e+02	1.090141318800457291e-22
4.987500000000000000e+02	1.110999715800143781e-22
4.990000000000000000e+02	1.130051339971773252e-22
4.992500000000000000e+02	1.123133161761329330e-22
4.995000000000000000e+02	1.118632886369786757e-22
4.997500000000000000e+02	1.086894092708208524e-22
5.000000000000000000e+02	1.115042852821361388e-22
5.002500000000000000e+02	1.138978537643269283e-22
5.005000000000000000e+02	1.128254425322586546e-22
5.007500000000000000e+02	1.136786051707180384e-22
5.010000000000000000e+02	1.158095783256290186e-22
5.012500000000000000e+02	1.171795611973350948e-22
5.015000000000000000e+02	1.166963080613949927e-22
5.017500000000000000e+02	1.160284939657496358e-22
5.020000000000000000e+02	1.151712927090774685e-22
5.022500000000000000e+02	1.156378537045720338e-22
5.025000000000000000e+02	1.171437991593238469e-22
5.027500000000000000e+02	1.190465525757046217e-22
5.030000000000000000e+02	1.175844558380060867e-22
5.032500000000000000e+02	1.177482652213611256e-22
5.035000000000000000e+02	1.145748877229212017e-22
5.037500000000000000e+02	1.171334006099029005e-22
5.040000000000000000e+02	1.136852522736348626e-22
5.042500000000000000e+02	1.133691839557822691e-22
5.045000000000000000e+02	1.156687185972076027e-22
5.047500000000000000e+02	1.146050055713100169e-22
5.050000000000000000e+02	1.168647402507702491e-22
5.052500000000000000e+02	1.198050385496369679e-22
5.055000000000000000e+02	1.161638202961662193e-22
5.057500000000000000e+02	1.191188644087912802e-22
5.060000000000000000e+02	1.138477869318503858e-22
5.062500000000000000e+02	1.134230418447680304e-22
5.065000000000000000e+02	1.143545208314913953e-22
5.067500000000000000e+02	1.154761782259873727e-22
5.070000000000000000e+02	1.176036378294481192e-22
5.072500000000000000e+02	1.169861813454905327e-22
5.075000000000000000e+02	1.206952604222717680e-22
5.077500000000000000e+02	1.259891918221559188e-22
5.080000000000000000e+02	1.200160086976733474e-22
5.082500000000000000e+02	1.183566005596646114e-22
5.085000000000000000e+02	1.166628631342467922e-22
5.087500000000000000e+02	1.175686763043626536e-22
5.090000000000000000e+02	1.242824075219015216e-22
5.092500000000000000e+02	1.286249050257375300e-22
5.095000000000000000e+02	1.278606542517282883e-22
5.097500000000000000e+02	1.199814681120380452e-22
5.100000000000000000e+02	1.216557504253703588e-22
5.102500000000000000e+02	1.241531144285958020e-22
5.105000000000000000e+02	1.223103145426419154e-22
5.107500000000000000e+02	1.198743525696802341e-22
5.110000000000000000e+02	1.190290244325307446e-22
5.112500000000000000e+02	1.197529207526897740e-22
5.115000000000000000e+02	1.194357231439572412e-22
5.117500000000000000e+02	1.175204132792256745e-22
5.120000000000000000e+02	1.185628709864939277e-22
5.122500000000000000e+02	1.210260250919611109e-22
5.125000000000000000e+02	1.188763730964231735e-22
5.127500000000000000e+02	1.171464949288710158e-22
5.130000000000000000e+02	1.158236013197655695e-22
5.132500000000000000e+02	1.160502656312341224e-22
5.135000000000000000e+02	1.089888850793510929e-22
5.137500000000000000e+02	1.099100223872236296e-22
5.140000000000000000e+02	1.117999535958758748e-22
5.142500000000000000e+02	1.110531627798145935e-22
5.145000000000000000e+02	1.111566031512298368e-22
5.147500000000000000e+02	1.101340595928434928e-22
5.150000000000000000e+02	1.112571596376610663e-22
5.152500000000000000e+02	1.091003821601006198e-22
5.155000000000000000e+02	1.091757177810157645e-22
5.157500000000000000e+02	1.069898458228630272e-22
5.160000000000000000e+02	1.090566450393555947e-22
5.162500000000000000e+02	1.073488175383408758e-22
5.165000000000000000e+02	1.091677113197854034e-22
5.167500000000000000e+02	1.131178570523681810e-22
5.170000000000000000e+02	1.104719945090157129e-22
5.172500000000000000e+02	1.111155024635176655e-22
5.175000000000000000e+02	1.144721716002627482e-22
5.177500000000000000e+02	1.081545722062641308e-22
5.180000000000000000e+02	1.132370914985014973e-22
5.182500000000000000e+02	1.149066332581370312e-22
5.185000000000000000e+02	1.152446170864392292e-22
5.187500000000000000e+02	1.117339077723499391e-22
5.190000000000000000e+02	1.096451098137988174e-22
5.192500000000000000e+02	1.155627293369276667e-22
5.195000000000000000e+02	1.123696875433940077e-22
5.197500000000000000e+02	1.158276423536281778e-22
5.200000000000000000e+02	1.162989891600094835e-22
5.202500000000000000e+02	1.206107560248255817e-22
5.205000000000000000e+02	1.220029556609183136e-22
5.207500000000000000e+02	1.180218427283695609e-22
5.210000000000000000e+02	1.201852782994656222e-22
5.212500000000000000e+02	1.231572970086628707e-22
5.215000000000000000e+02	1.256152078017625972e-22
5.217500000000000000e+02	1.225322971541788990e-22
5.220000000000000000e+02	1.209066827894967949e-22
5.222500000000000000e+02	1.204702205323788662e-22
5.225000000000000000e+02	1.198122871062897230e-22
5.227500000000000000e+02	1.209064495838001082e-22
5.230000000000000000e+02	1.189458015934988657e-22
5.232500000000000000e+02	1.167097896490264372e-22
5.235000000000000000e+02	1.185881718665061569e-22
5.237500000000000000e+02	1.171273343630768239e-22
5.240000000000000000e+02	1.146190283391025680e-22
5.242500000000000000e+02	1.107848754818093483e-22
5.245000000000000000e+02	1.122833369730344363e-22
5.247500000000000000e+02	1.124987382361242218e-22
5.250000000000000000e+02	1.109575038511591603e-22
5.252500000000000000e+02	1.158973888304650286e-22
5.255000000000000000e+02	1.122759539310176640e-22
5.257500000000000000e+02	1.102038786729396413e-22
5.260000000000000000e+02	1.124796382421280766e-22
5.262500000000000000e+02	1.137472896950076861e-22
5.265000000000000000e+02	1.105574134979649503e-22
5.267500000000000000e+02	1.089231538840112744e-22
5.270000000000000000e+02	1.105126201347158301e-22
5.272500000000000000e+02	1.082031561240244099e-22
5.275000000000000000e+02	1.097072215562858992e-22
5.277500000000000000e+02	1.119784201535278081e-22
5.280000000000000000e+02	1.102291541468045516e-22
5.282500000000000000e+02	1.122392324077459299e-22
5.285000000000000000e+02	1.135920085030632655e-22
5.287500000000000000e+02	1.155959559389514235e-22
5.290000000000000000e+02	1.167790575526280024e-22
5.292500000000000000e+02	1.109005672126161778e-22
5.295000000000000000e+02	1.123266711672699726e-22
5.297500000000000000e+02	1.101026675366223901e-22
5.300000000000000000e+02	1.117434966773458366e-22
5.302500000000000000e+02	1.117549518167315858e-22
5.305000000000000000e+02	1.143892815555723237e-22
5.307500000000000000e+02	1.124248769739153352e-22
5.310000000000000000e+02	1.128034483914388134e-22
5.312500000000000000e+02	1.145388540131251931e-22
5.315000000000000000e+02	1.125752059920833475e-22
5.317500000000000000e+02	1.131534462147750763e-22
5.320000000000000000e+02	1.137343990117325837e-22
5.322500000000000000e+02	1.127977992040624759e-22
5.325000000000000000e+02	1.105940815673243804e-22
5.327500000000000000e+02	1.154485345971961766e-22
5.330000000000000000e+02	1.120214192368584574e-22
5.332500000000000000e+02	1.115050944635266514e-22
5.335000000000000000e+02	1.083083812269392232e-22
5.337500000000000000e+02	1.080526940700693434e-22
5.340000000000000000e+02	1.102751876893437907e-22
5.342500000000000000e+02	1.102964589230316231e-22
5.345000000000000000e+02	1.152339492835336398e-22
5.347500000000000000e+02	1.101496754720593871e-22
5.350000000000000000e+02	1.132929534468935999e-22
5.352500000000000000e+02	1.129952529029427914e-22
5.355000000000000000e+02	1.141410901474136095e-22
5.357500000000000000e+02	1.137305811058749644e-22
5.360000000000000000e+02	1.100479532965516026e-22
5.362500000000000000e+02	1.103617298652028242e-22
5.365000000000000000e+02	1.104478978845681901e-22
5.367500000000000000e+02	1.148271508501364897e-22
5.370000000000000000e+02	1.139859991128735161e-22
5.372500000000000000e+02	1.158981186832642296e-22
5.375000000000000000e+02	1.079135193254302026e-22
5.377500000000000000e+02	1.099411103991587114e-22
5.380000000000000000e+02	1.103665840308560206e-22
5.382500000000000000e+02	1.090441307212818245e-22
5.385000000000000000e+02	1.140178057615563927e-22
5.387500000000000000e+02	1.128478321622529063e-22
5.390000000000000000e+02	1.115720338878878682e-22
5.392500000000000000e+02	1.155058657783231396e-22
5.395000000000000000e+02	1.134163793742332385e-22
5.397500000000000000e+02	1.150846922156026868e-22
5.400000000000000000e+02	1.168094760714215458e-22
5.402500000000000000e+02	1.172249339147606417e-22
5.405000000000000000e+02	1.163025772895854708e-22
5.407500000000000000e+02	1.196880596255115208e-22
5.410000000000000000e+02	1.164953492503456264e-22
5.412500000000000000e+02	1.145606626532860047e-22
5.415000000000000000e+02	1.113837528196998895e-22
5.417500000000000000e+02	1.101346228269748121e-22
5.420000000000000000e+02	1.105620040473217994e-22
5.422500000000000000e+02	1.129771353189662099e-22
5.425000000000000000e+02	1.124032559802428497e-22
5.427500000000000000e+02	1.125918356109358424e-22
5.430000000000000000e+02	1.150138155097899650e-22
5.432500000000000000e+02	1.142825991526269061e-22
5.435000000000000000e+02	1.163858005328828814e-22
5.437500000000000000e+02	1.175585072152585685e-22
5.440000000000000000e+02	1.150360243203841028e-22
5.442500000000000000e+02	1.147891330213796862e-22
5.445000000000000000e+02	1.158013000667954467e-22
5.447500000000000000e+02	1.146765775221775697e-22
5.450000000000000000e+02	1.163481466023417171e-22
5.452500000000000000e+02	1.162368096583866209e-22
5.455000000000000000e+02	1.115318952789738970e-22
5.457500000000000000e+02	1.118405002215208224e-22
5.460000000000000000e+02	1.120098403116440473e-22
5.462500000000000000e+02	1.079625251183020339e-22
5.465000000000000000e+02	1.142373906303886020e-22
5.467500000000000000e+02	1.153304129497505924e-22
5.470000000000000000e+02	1.128967440472930472e-22
5.472500000000000000e+02	1.171838923316681719e-22
5.475000000000000000e+02	1.179221291156159635e-22
5.477500000000000000e+02	1.150666095702832552e-22
5.480000000000000000e+02	1.159179689169888628e-22
5.482500000000000000e+02	1.142804279731223165e-22
5.485000000000000000e+02	1.141532927020504437e-22
5.487500000000000000e+02	1.112815877794705164e-22
5.490000000000000000e+02	1.105359884135479318e-22
5.492500000000000000e+02	1.142628102868120503e-22
5.495000000000000000e+02	1.185762830275936782e-22
5.497500000000000000e+02	1.144237360181881078e-22
5.500000000000000000e+02	1.162128893395220611e-22
5.502500000000000000e+02	1.136760752010729876e-22
5.505000000000000000e+02	1.186113279030295738e-22
5.507500000000000000e+02	1.204319706292311780e-22
5.510000000000000000e+02	1.160113847908040393e-22
5.512500000000000000e+02	1.141840156256557476e-22
5.515000000000000000e+02	1.146595617118781859e-22
5.517500000000000000e+02	1.165710819867431828e-22
5.520000000000000000e+02	1.153596002933435903e-22
5.522500000000000000e+02	1.129580662936472118e-22
5.525000000000000000e+02	1.128517299027356512e-22
5.527500000000000000e+02	1.151014981973736103e-22
5.530000000000000000e+02	1.170679070456117775e-22
5.532500000000000000e+02	1.159431173952123855e-22
5.535000000000000000e+02	1.119138905517988129e-22
5.537500000000000000e+02	1.181695374278836646e-22
5.540000000000000000e+02	1.173118292091637339e-22
5.542500000000000000e+02	1.174542713016431885e-22
5.545000000000000000e+02	1.154198094692587920e-22
5.547500000000000000e+02	1.122054138683156287e-22
5.550000000000000000e+02	1.136970077653761358e-22
5.552500000000000000e+02	1.129731420722642328e-22
5.555000000000000000e+02	1.158489163155184745e-22
5.557500000000000000e+02	1.158931555935897288e-22
5.560000000000000000e+02	1.125753562707220637e-22
5.562500000000000000e+02	1.111955586614861290e-22
5.565000000000000000e+02	1.166275228882102350e-22
5.567500000000000000e+02	1.212184961980637703e-22
5.570000000000000000e+02	1.172722125562573429e-22
5.572500000000000000e+02	1.162925884377848081e-22
5.575000000000000000e+02	1.127748995998666391e-22
5.577500000000000000e+02	1.202853661543248460e-22
5.580000000000000000e+02	1.152825336224009228e-22
5.582500000000000000e+02	1.153598935959980860e-22
5.585000000000000000e+02	1.176983989126445223e-22
5.587500000000000000e+02	1.199327654416423544e-22
5.590000000000000000e+02	1.150513179616817641e-22
5.592500000000000000e+02	1.179398695793750703e-22
5.595000000000000000e+02	1.183300110982839393e-22
5.597500000000000000e+02	1.146853303370574898e-22
5.600000000000000000e+02	1.138901297544260254e-22
5.602500000000000000e+02	1.195894052247104597e-22
5.605000000000000000e+02	1.171715241128150514e-22
5.607500000000000000e+02	1.165556490831740003e-22
5.610000000000000000e+02	1.167714758312148813e-22
5.612500000000000000e+02	1.177593756807499261e-22
5.615000000000000000e+02	1.164712399429146653e-22
5.617500000000000000e+02	1.162928308958037367e-22
5.620000000000000000e+02	1.156321479170909590e-22
5.622500000000000000e+02	1.175893475430491598e-22
5.625000000000000000e+02	1.201199933811187085e-22
5.627500000000000000e+02	1.165179532451544761e-22
5.630000000000000000e+02	1.145392971193729730e-22
5.632500000000000000e+02	1.179034294035589164e-22
5.635000000000000000e+02	1.182337530325414428e-22
5.637500000000000000e+02	1.145138895923110235e-22
5.640000000000000000e+02	1.204293484039501151e-22
5.642500000000000000e+02	1.164863451530693432e-22
5.645000000000000000e+02	1.130300824104804584e-22
5.647500000000000000e+02	1.175338962978765527e-22
5.650000000000000000e+02	1.213069006073438708e-22
5.652500000000000000e+02	1.263756796425641397e-22
5.655000000000000000e+02	1.177528627799766135e-22
5.657500000000000000e+02	1.161771695162177637e-22
5.660000000000000000e+02	1.176167277424431670e-22
5.662500000000000000e+02	1.202739263993655523e-22
5.665000000000000000e+02	1.196038808863658886e-22
5.667500000000000000e+02	1.224584090607092726e-22
5.670000000000000000e+02	1.175705469372325487e-22
5.672500000000000000e+02	1.165868998019931942e-22
5.675000000000000000e+02	1.162668850204562688e-22
5.677500000000000000e+02	1.125158302318389434e-22
5.680000000000000000e+02	1.144028871324495872e-22
5.682500000000000000e+02	1.173944330484201441e-22
5.685000000000000000e+02	1.217452732455761493e-22
5.687500000000000000e+02	1.202065316579760628e-22
5.690000000000000000e+02	1.212581722187828364e-22
5.692500000000000000e+02	1.158116234513617478e-22
5.695000000000000000e+02	1.187345446862032658e-22
5.697500000000000000e+02	1.207201143906018666e-22
5.700000000000000000e+02	1.198700716023812308e-22
5.702500000000000000e+02	1.222027484201562553e-22
5.705000000000000000e+02	1.213370205834971028e-22
5.707500000000000000e+02	1.211423171903195846e-22
5.710000000000000000e+02	1.176230564086820625e-22
5.712500000000000000e+02	1.224272291845241480e-22
5.715000000000000000e+02	1.217044123011158490e-22
5.717500000000000000e+02	1.174298306268045410e-22
5.720000000000000000e+02	1.190477368166232868e-22
5.722500000000000000e+02	1.241465735610935223e-22
5.725000000000000000e+02	1.216169923806702164e-22
5.727500000000000000e+02	1.201452479734425378e-22
5.730000000000000000e+02	1.166463787978006687e-22
5.732500000000000000e+02	1.213190331638032986e-22
5.735000000000000000e+02	1.202921638540100413e-22
5.737500000000000000e+02	1.160628505122978744e-22
5.740000000000000000e+02	1.200812092645639699e-22
5.742500000000000000e+02	1.232322761747100140e-22
5.745000000000000000e+02	1.187823618679137143e-22
5.747500000000000000e+02	1.207087625550025995e-22
5.750000000000000000e+02	1.201302742369299790e-22
5.752500000000000000e+02	1.218782311871976611e-22
5.755000000000000000e+02	1.235797065481222114e-22
5.757500000000000000e+02	1.192785809417600410e-22
5.760000000000000000e+02	1.229672644072397112e-22
5.762500000000000000e+02	1.174780828633153999e-22
5.765000000000000000e+02	1.244418864085561940e-22
5.767500000000000000e+02	1.232076085801522324e-22
5.770000000000000000e+02	1.138380780540500865e-22
5.772500000000000000e+02	1.155544821953696440e-22
5.775000000000000000e+02	1.152359067525395927e-22
5.777500000000000000e+02	1.194512088312211256e-22
5.780000000000000000e+02	1.231494210899913202e-22
5.782500000000000000e+02	1.172959649229247991e-22
5.785000000000000000e+02	1.181870021828119645e-22
5.787500000000000000e+02	1.212459870616755820e-22
5.790000000000000000e+02	1.239555099365897413e-22
5.792500000000000000e+02	1.205642720689674426e-22
5.795000000000000000e+02	1.252684259696752205e-22
5.797500000000000000e+02	1.175434438346945826e-22
5.800000000000000000e+02	1.241466644088354130e-22
5.802500000000000000e+02	1.257285110548916138e-22
5.805000000000000000e+02	1.241166810442496526e-22
5.807500000000000000e+02	1.256332085299106036e-22
5.810000000000000000e+02	1.215202288093632545e-22
5.812500000000000000e+02	1.220621978750177934e-22
5.815000000000000000e+02	1.202789431471693685e-22
5.817500000000000000e+02	1.225006757434423384e-22
5.820000000000000000e+02	1.216128191274258779e-22
5.822500000000000000e+02	1.230375011363608561e-22
5.825000000000000000e+02	1.217216015126321043e-22
5.827500000000000000e+02	1.181437173102319458e-22
5.830000000000000000e+02	1.233925638902117949e-22
5.832500000000000000e+02	1.247499716793554937e-22
5.835000000000000000e+02	1.276871179077983425e-22
5.837500000000000000e+02	1.286572127910441064e-22
5.840000000000000000e+02	1.207423011105884069e-22
5.842500000000000000e+02	1.215884722953619617e-22
5.845000000000000000e+02	1.182668014071573772e-22
5.847500000000000000e+02	1.240440094800228717e-22
5.850000000000000000e+02	1.220917158256038305e-22
5.852500000000000000e+02	1.204165174070401447e-22
5.855000000000000000e+02	1.239995856928562560e-22
5.857500000000000000e+02	1.211300272685513736e-22
5.860000000000000000e+02	1.204593601055559311e-22
5.862500000000000000e+02	1.213266560651862865e-22
5.865000000000000000e+02	1.224716707667532314e-22
5.867500000000000000e+02	1.227701397571901452e-22
5.870000000000000000e+02	1.223545681448796674e-22
5.872500000000000000e+02	1.267919482793761754e-22
5.875000000000000000e+02	1.276008357585482475e-22
5.877500000000000000e+02	1.253752060139483761e-22
5.880000000000000000e+02	1.204279904434180863e-22
5.882500000000000000e+02	1.192201786531122446e-22
5.885000000000000000e+02	1.269628883915295941e-22
5.887500000000000000e+02	1.226994742257683924e-22
5.890000000000000000e+02	1.213825582004268225e-22
5.892500000000000000e+02	1.206142626387111881e-22
5.895000000000000000e+02	1.220115988678125790e-22
5.897500000000000000e+02	1.236747675942025088e-22
5.900000000000000000e+02	1.240328254601982411e-22
5.902500000000000000e+02	1.213704784569954767e-22
5.905000000000000000e+02	1.207054455619960760e-22
5.907500000000000000e+02	1.194983617159666345e-22
5.910000000000000000e+02	1.236925036234613691e-22
5.912500000000000000e+02	1.263608194204200318e-22
5.915000000000000000e+02	1.247024530374603382e-22
5.917500000000000000e+02	1.238883427373213339e-22
5.920000000000000000e+02	1.165163561047117618e-22
5.922500000000000000e+02	1.190905037040317467e-22
5.925000000000000000e+02	1.243916207103999387e-22
5.927500000000000000e+02	1.258366036212039492e-22
5.930000000000000000e+02	1.263256030875768308e-22
5.932500000000000000e+02	1.270688214573504253e-22
5.935000000000000000e+02	1.227366499185960468e-22
5.937500000000000000e+02	1.261487034140264057e-22
5.940000000000000000e+02	1.244078040399395486e-22
5.942500000000000000e+02	1.276793447436193636e-22
5.945000000000000000e+02	1.213584439786536017e-22
5.947500000000000000e+02	1.231556943916114655e-22
5.950000000000000000e+02	1.210153543431576396e-22
5.952500000000000000e+02	1.307317255068562136e-22
5.955000000000000000e+02	1.281738090860999632e-22
5.957500000000000000e+02	1.245589734235153473e-22
5.960000000000000000e+02	1.242180501840211718e-22
5.962500000000000000e+02	1.270422355006397212e-22
5.965000000000000000e+02	1.239590584102670522e-22
5.967500000000000000e+02	1.239338984484874599e-22
5.970000000000000000e+02	1.267368303269416500e-22
5.972500000000000000e+02	1.281006657607992349e-22
5.975000000000000000e+02	1.270633626913753562e-22
5.977500000000000000e+02	1.253251796637850508e-22
5.980000000000000000e+02	1.257644775004452606e-22
5.982500000000000000e+02	1.262303492941376577e-22
5.985000000000000000e+02	1.277669421216615046e-22
5.987500000000000000e+02	1.328098408325226622e-22
5.990000000000000000e+02	1.267463520085686760e-22
5.992500000000000000e+02	1.307840819066296153e-22
5.995000000000000000e+02	1.264875883677129796e-22
5.997500000000000000e+02	1.457400286994619812e-22
6.000000000000000000e+02	1.834961757352997183e-22
6.002500000000000000e+02	1.494948245073387142e-22
6.005000000000000000e+02	1.299778238012931374e-22
6.007500000000000000e+02	1.271159878547147914e-22
6.010000000000000000e+02	1.299674541297166498e-22
6.012500000000000000e+02	1.259613930724807415e-22
6.015000000000000000e+02	1.238331619434794400e-22
6.017500000000000000e+02	1.215140102988951771e-22
6.020000000000000000e+02	1.261767290546081516e-22
6.022500000000000000e+02	1.326330435190265977e-22
6.025000000000000000e+02	1.234072788820821653e-22
6.027500000000000000e+02	1.282294967652918820e-22
6.030000000000000000e+02	1.278502892929069590e-22
6.032500000000000000e+02	1.245735959039474881e-22
6.035000000000000000e+02	1.237196270784874369e-22
6.037500000000000000e+02	1.292147667887846507e-22
6.040000000000000000e+02	1.276694509410924104e-22
6.042500000000000000e+02	1.310020370380552523e-22
6.045000000000000000e+02	1.267600993429715041e-22
6.047500000000000000e+02	1.256833366162754290e-22
6.050000000000000000e+02	1.264376007358570625e-22
6.052500000000000000e+02	1.261864270688412980e-22
6.055000000000000000e+02	1.302702636569067454e-22
6.057500000000000000e+02	1.289243068127961676e-22
6.060000000000000000e+02	1.298772594977273321e-22
6.062500000000000000e+02	1.297117252920490714e-22
6.065000000000000000e+02	1.297880015272598325e-22
6.067500000000000000e+02	1.296599796955097506e-22
6.070000000000000000e+02	1.231815168815516791e-22
6.072500000000000000e+02	1.241448020168383947e-22
6.075000000000000000e+02	1.267269964375389191e-22
6.077500000000000000e+02	1.255494675214514827e-22
6.080000000000000000e+02	1.258041093999715189e-22
6.082500000000000000e+02	1.284145088106480474e-22
6.085000000000000000e+02	1.311977538303152570e-22
6.087500000000000000e+02	1.319105322195312735e-22
6.090000000000000000e+02	1.294261713619003948e-22
6.092500000000000000e+02	1.312573571515135968e-22
6.095000000000000000e+02	1.269037121074084290e-22
6.097500000000000000e+02	1.221704416519806295e-22
6.100000000000000000e+02	1.244635909239324491e-22
6.102500000000000000e+02	1.298007750431406418e-22
6.105000000000000000e+02	1.333567570355548341e-22
6.107500000000000000e+02	1.292821764439321404e-22
6.110000000000000000e+02	1.338818546238436420e-22
6.112500000000000000e+02	1.334037293102407972e-22
6.115000000000000000e+02	1.305152633060210295e-22
6.117500000000000000e+02	1.313055958233311518e-22
6.120000000000000000e+02	1.311948309812547440e-22
6.122500000000000000e+02	1.336458539962987344e-22
6.125000000000000000e+02	1.311069001479327343e-22
6.127500000000000000e+02	1.277181616800054118e-22
6.130000000000000000e+02	1.310529945521276661e-22
6.132500000000000000e+02	1.272033081984898765e-22
6.135000000000000000e+02	1.289377344621814018e-22
6.137500000000000000e+02	1.323994169077794776e-22
6.140000000000000000e+02	1.284579765085843223e-22
6.142500000000000000e+02	1.266142749298040210e-22
6.145000000000000000e+02	1.256822597681948080e-22
6.147500000000000000e+02	1.268828694437511616e-22
6.150000000000000000e+02	1.301691888054926810e-22
6.152500000000000000e+02	1.311442725808489151e-22
6.155000000000000000e+02	1.317992916824669393e-22
6.157500000000000000e+02	1.342722513313901408e-22
6.160000000000000000e+02	1.280786089474741300e-22
6.162500000000000000e+02	1.244590147126354300e-22
6.165000000000000000e+02	1.275689235378271925e-22
6.167500000000000000e+02	1.331695915249423680e-22
6.170000000000000000e+02	1.363529422969669690e-22
6.172500000000000000e+02	1.301191853437455098e-22
6.175000000000000000e+02	1.314297407096278405e-22
6.177500000000000000e+02	1.322484682823963756e-22
6.180000000000000000e+02	1.347575478369950177e-22
6.182500000000000000e+02	1.260487527095766325e-22
6.185000000000000000e+02	1.278149980255838356e-22
6.187500000000000000e+02	1.311711878965804057e-22
6.190000000000000000e+02	1.313129825500890740e-22
6.192500000000000000e+02	1.335650256534247047e-22
6.195000000000000000e+02	1.336588916920980667e-22
6.197500000000000000e+02	1.355208542015582223e-22
6.200000000000000000e+02	1.342936268166140401e-22
6.202500000000000000e+02	1.362904781290314423e-22
6.205000000000000000e+02	1.305821311702332432e-22
6.207500000000000000e+02	1.346931715356053142e-22
6.210000000000000000e+02	1.320978594445799530e-22
6.212500000000000000e+02	1.281728851528278726e-22
6.215000000000000000e+02	1.373594675547339265e-22
6.217500000000000000e+02	1.334506850515200754e-22
6.220000000000000000e+02	1.335861343770378000e-22
6.222500000000000000e+02	1.319413088734532830e-22
6.225000000000000000e+02	1.382059886598261785e-22
6.227500000000000000e+02	1.322065454375085049e-22
6.230000000000000000e+02	1.317719055276958542e-22
6.232500000000000000e+02	1.379686377701831270e-22
6.235000000000000000e+02	1.324288450435176266e-22
6.237500000000000000e+02	1.312494087415253813e-22
6.240000000000000000e+02	1.320837283930159288e-22
6.242500000000000000e+02	1.294682104919968294e-22
6.245000000000000000e+02	1.308934279574035863e-22
6.247500000000000000e+02	1.341502325299513022e-22
6.250000000000000000e+02	1.329209568799442584e-22
6.252500000000000000e+02	1.285693447498275159e-22
6.255000000000000000e+02	1.298794304601002007e-22
6.257500000000000000e+02	1.276136956298970345e-22
6.260000000000000000e+02	1.326951044896532733e-22
6.262500000000000000e+02	1.364136416307401321e-22
6.265000000000000000e+02	1.276313703143549259e-22
6.267500000000000000e+02	1.311351132345566867e-22
6.270000000000000000e+02	1.329872511919845686e-22
6.272500000000000000e+02	1.336535755036879035e-22
6.275000000000000000e+02	1.305889542590796525e-22
6.277500000000000000e+02	1.276986001254516475e-22
6.280000000000000000e+02	1.354132875110858700e-22
6.282500000000000000e+02	1.295661762112319060e-22
6.285000000000000000e+02	1.252385310547836136e-22
6.287500000000000000e+02	1.333124754865800294e-22
6.290000000000000000e+02	1.342625913514259726e-22
6.292500000000000000e+02	1.312075964755089945e-22
6.295000000000000000e+02	1.343543750915466018e-22
6.297500000000000000e+02	1.298183257154397433e-22
6.300000000000000000e+02	1.317184005232374651e-22
6.302500000000000000e+02	1.322297475149975521e-22
6.305000000000000000e+02	1.319626345932817396e-22
6.307500000000000000e+02	1.316431142858600219e-22
6.310000000000000000e+02	1.339503677464156875e-22
6.312500000000000000e+02	1.333123485842178097e-22
6.315000000000000000e+02	1.350699513570653571e-22
6.317500000000000000e+02	1.338442354029489013e-22
6.320000000000000000e+02	1.332487129817019992e-22
6.322500000000000000e+02	1.332446924251769358e-22
6.325000000000000000e+02	1.326297696342717910e-22
6.327500000000000000e+02	1.318671334860965340e-22
6.330000000000000000e+02	1.335036647604851440e-22
6.332500000000000000e+02	1.343951663934384245e-22
6.335000000000000000e+02	1.318749591406950948e-22
6.337500000000000000e+02	1.301135945078760684e-22
6.340000000000000000e+02	1.342694794082408136e-22
6.342500000000000000e+02	1.288381528849276822e-22
6.345000000000000000e+02	1.261357835979941002e-22
6.347500000000000000e+02	1.290946511976387113e-22
6.350000000000000000e+02	1.254649065310296266e-22
6.352500000000000000e+02	1.276308842932618657e-22
6.355000000000000000e+02	1.284658781462221747e-22
6.357500000000000000e+02	1.305248549875463385e-22
6.360000000000000000e+02	1.290254390377339460e-22
6.362500000000000000e+02	1.310442161231086214e-22
6.365000000000000000e+02	1.354998804049656700e-22
6.367500000000000000e+02	1.303484194606133392e-22
6.370000000000000000e+02	1.294720434330129680e-22
