#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 869040003.
# This spectrum corresponds to a time when the H1 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
4.087500000000000000e+02	5.368765832177819769e-23
4.090000000000000000e+02	5.563253652114021476e-23
4.092500000000000000e+02	5.797600822098741394e-23
4.095000000000000000e+02	5.673093287461435438e-23
4.097500000000000000e+02	5.526138605883859416e-23
4.100000000000000000e+02	5.480330604246427375e-23
4.102500000000000000e+02	5.545752682725763831e-23
4.105000000000000000e+02	5.640573972857727433e-23
4.107500000000000000e+02	5.662976013507385721e-23
4.110000000000000000e+02	5.544490023376361140e-23
4.112500000000000000e+02	5.653669024270877251e-23
4.115000000000000000e+02	5.555411771139922130e-23
4.117500000000000000e+02	5.390871294323396333e-23
4.120000000000000000e+02	5.510679243207683366e-23
4.122500000000000000e+02	5.591240286591160476e-23
4.125000000000000000e+02	5.491519642368586148e-23
4.127500000000000000e+02	5.448282488931719418e-23
4.130000000000000000e+02	5.546088580742287728e-23
4.132500000000000000e+02	5.787526811231201887e-23
4.135000000000000000e+02	5.564210436462661101e-23
4.137500000000000000e+02	5.502341092404214825e-23
4.140000000000000000e+02	5.937609752780995997e-23
4.142500000000000000e+02	6.041245703998473033e-23
4.145000000000000000e+02	5.858682305211642145e-23
4.147500000000000000e+02	5.556402082999394695e-23
4.150000000000000000e+02	5.783485512533078304e-23
4.152500000000000000e+02	5.863814770399897347e-23
4.155000000000000000e+02	5.878769331059009991e-23
4.157500000000000000e+02	6.029499513737438814e-23
4.160000000000000000e+02	5.619745409553710160e-23
4.162500000000000000e+02	5.590462479380395733e-23
4.165000000000000000e+02	5.568607662843559209e-23
4.167500000000000000e+02	5.649656516964549401e-23
4.170000000000000000e+02	5.728614720139591253e-23
4.172500000000000000e+02	5.823214728498340039e-23
4.175000000000000000e+02	5.708555004149474281e-23
4.177500000000000000e+02	5.649025604296727618e-23
4.180000000000000000e+02	5.610366705897219212e-23
4.182500000000000000e+02	5.725964296385369670e-23
4.185000000000000000e+02	5.519003751685625593e-23
4.187500000000000000e+02	5.920645519022398631e-23
4.190000000000000000e+02	5.970983146192929539e-23
4.192500000000000000e+02	5.946627534281930953e-23
4.195000000000000000e+02	5.796782054288396601e-23
4.197500000000000000e+02	8.269042586094233947e-23
4.200000000000000000e+02	1.254511076274737366e-22
4.202500000000000000e+02	7.648226152579433866e-23
4.205000000000000000e+02	5.590013695221148711e-23
4.207500000000000000e+02	5.481237679115913382e-23
4.210000000000000000e+02	5.555661960925989360e-23
4.212500000000000000e+02	5.307990075062311563e-23
4.215000000000000000e+02	5.297995299409013600e-23
4.217500000000000000e+02	5.498293673819179547e-23
4.220000000000000000e+02	5.763895947648604637e-23
4.222500000000000000e+02	5.470767719963991264e-23
4.225000000000000000e+02	5.508599291417011696e-23
4.227500000000000000e+02	5.462177535551183435e-23
4.230000000000000000e+02	5.676362811797710241e-23
4.232500000000000000e+02	5.542130347045258860e-23
4.235000000000000000e+02	5.560975573587785915e-23
4.237500000000000000e+02	5.734728573660657687e-23
4.240000000000000000e+02	5.548819726749103675e-23
4.242500000000000000e+02	5.764564312677933476e-23
4.245000000000000000e+02	5.793499852976610452e-23
4.247500000000000000e+02	5.593525629740154978e-23
4.250000000000000000e+02	5.519078991447758635e-23
4.252500000000000000e+02	5.786462431143920575e-23
4.255000000000000000e+02	5.798867048129315907e-23
4.257500000000000000e+02	5.560210128867434251e-23
4.260000000000000000e+02	5.958137330199767572e-23
4.262500000000000000e+02	5.838948941057799433e-23
4.265000000000000000e+02	5.663434291272390900e-23
4.267500000000000000e+02	6.037152613171213076e-23
4.270000000000000000e+02	5.946295833841434650e-23
4.272500000000000000e+02	5.701117347159239366e-23
4.275000000000000000e+02	5.552589348154606688e-23
4.277500000000000000e+02	5.660208245872231049e-23
4.280000000000000000e+02	5.555070207556336841e-23
4.282500000000000000e+02	5.625231227663446411e-23
4.285000000000000000e+02	5.525255603542700165e-23
4.287500000000000000e+02	5.598139877770115372e-23
4.290000000000000000e+02	5.570276953240297211e-23
4.292500000000000000e+02	5.854019240214367487e-23
4.295000000000000000e+02	5.690117477539458372e-23
4.297500000000000000e+02	5.690270525815096176e-23
4.300000000000000000e+02	5.693266807578931710e-23
4.302500000000000000e+02	5.698090780157859347e-23
4.305000000000000000e+02	5.629225286342695508e-23
4.307500000000000000e+02	5.559590850542871048e-23
4.310000000000000000e+02	5.699999394410495300e-23
4.312500000000000000e+02	5.604991875005708039e-23
4.315000000000000000e+02	5.419942888783976904e-23
4.317500000000000000e+02	5.516953073209885092e-23
4.320000000000000000e+02	5.286507948296304878e-23
4.322500000000000000e+02	5.726999638271335379e-23
4.325000000000000000e+02	5.768555880128058741e-23
4.327500000000000000e+02	5.652352925605407310e-23
4.330000000000000000e+02	5.670253156919892141e-23
4.332500000000000000e+02	5.623996667285642274e-23
4.335000000000000000e+02	5.542567399936603518e-23
4.337500000000000000e+02	5.619889085613701124e-23
4.340000000000000000e+02	5.475869862745096884e-23
4.342500000000000000e+02	5.369239554156621725e-23
4.345000000000000000e+02	5.571589666466834116e-23
4.347500000000000000e+02	5.571395056590405855e-23
4.350000000000000000e+02	5.417219163633680939e-23
4.352500000000000000e+02	5.722993195543745103e-23
4.355000000000000000e+02	5.683961727087895647e-23
4.357500000000000000e+02	5.502402933991657671e-23
4.360000000000000000e+02	5.703295966291772451e-23
4.362500000000000000e+02	5.737013054567682219e-23
4.365000000000000000e+02	5.513851567991289943e-23
4.367500000000000000e+02	5.547608706871817629e-23
4.370000000000000000e+02	5.724052248975371580e-23
4.372500000000000000e+02	5.672603255465694846e-23
4.375000000000000000e+02	5.744720486411849923e-23
4.377500000000000000e+02	5.786940828437768666e-23
4.380000000000000000e+02	5.668743536245047849e-23
4.382500000000000000e+02	5.811440696113142504e-23
4.385000000000000000e+02	5.850907151264665176e-23
4.387500000000000000e+02	5.790637107559063932e-23
4.390000000000000000e+02	5.645101746654350791e-23
4.392500000000000000e+02	5.866156145647676532e-23
4.395000000000000000e+02	5.824635795893164972e-23
4.397500000000000000e+02	5.587243847991601879e-23
4.400000000000000000e+02	5.584303252908101452e-23
4.402500000000000000e+02	5.375749266340460706e-23
4.405000000000000000e+02	5.556297247016217557e-23
4.407500000000000000e+02	5.830701389956443470e-23
4.410000000000000000e+02	5.778838617023320108e-23
4.412500000000000000e+02	5.777325424921120950e-23
4.415000000000000000e+02	5.563328293430111479e-23
4.417500000000000000e+02	5.696694840421066682e-23
4.420000000000000000e+02	5.485396515840947695e-23
4.422500000000000000e+02	5.687082014245970737e-23
4.425000000000000000e+02	5.618187314652297930e-23
4.427500000000000000e+02	5.706453183423132110e-23
4.430000000000000000e+02	5.602827528900028350e-23
4.432500000000000000e+02	5.701731369101846065e-23
4.435000000000000000e+02	5.944683622568992596e-23
4.437500000000000000e+02	5.741840451921318417e-23
4.440000000000000000e+02	5.421745180393487461e-23
4.442500000000000000e+02	5.559297265694649949e-23
4.445000000000000000e+02	5.592930664154528148e-23
4.447500000000000000e+02	5.780809364838111846e-23
4.450000000000000000e+02	5.856504372429000514e-23
4.452500000000000000e+02	5.821159261452997345e-23
4.455000000000000000e+02	5.773061201844304466e-23
4.457500000000000000e+02	5.793448087186075403e-23
4.460000000000000000e+02	5.793588451044827736e-23
4.462500000000000000e+02	5.727122497160332450e-23
4.465000000000000000e+02	5.841299295968320620e-23
4.467500000000000000e+02	5.688576629790619768e-23
4.470000000000000000e+02	5.864244567860382217e-23
4.472500000000000000e+02	6.018651345658760577e-23
4.475000000000000000e+02	5.950838133755614808e-23
4.477500000000000000e+02	5.745578794760368785e-23
4.480000000000000000e+02	5.748595408911641860e-23
4.482500000000000000e+02	5.920526675997668537e-23
4.485000000000000000e+02	5.677174565256911312e-23
4.487500000000000000e+02	5.880194627227911643e-23
4.490000000000000000e+02	5.900950282057968041e-23
4.492500000000000000e+02	5.808155855656769093e-23
4.495000000000000000e+02	6.005506073955799590e-23
4.497500000000000000e+02	5.790130129677570348e-23
4.500000000000000000e+02	5.969324463387796889e-23
4.502500000000000000e+02	5.816594024224142243e-23
4.505000000000000000e+02	5.717369169903235073e-23
4.507500000000000000e+02	6.106049406308468661e-23
4.510000000000000000e+02	6.035124139505334367e-23
4.512500000000000000e+02	5.908094402255265320e-23
4.515000000000000000e+02	6.056494454117827850e-23
4.517500000000000000e+02	5.780814353220487811e-23
4.520000000000000000e+02	5.624316612599259113e-23
4.522500000000000000e+02	5.736702410570031409e-23
4.525000000000000000e+02	5.770503154373975675e-23
4.527500000000000000e+02	5.983569097249567935e-23
4.530000000000000000e+02	5.878329803211113159e-23
4.532500000000000000e+02	5.915974751234153881e-23
4.535000000000000000e+02	5.760682110736541277e-23
4.537500000000000000e+02	5.676700125203021861e-23
4.540000000000000000e+02	5.689918812710775942e-23
4.542500000000000000e+02	5.730483981403317524e-23
4.545000000000000000e+02	5.700197707908033887e-23
4.547500000000000000e+02	6.014756710850407090e-23
4.550000000000000000e+02	5.815379262063654389e-23
4.552500000000000000e+02	5.950930204292434835e-23
4.555000000000000000e+02	6.091994600654206845e-23
4.557500000000000000e+02	5.703168549092688275e-23
4.560000000000000000e+02	5.820092113590643459e-23
4.562500000000000000e+02	5.804141838242756704e-23
4.565000000000000000e+02	5.896455625170090702e-23
4.567500000000000000e+02	5.923459064057082262e-23
4.570000000000000000e+02	5.930973801580986128e-23
4.572500000000000000e+02	5.868208628193105260e-23
4.575000000000000000e+02	6.071609919406878963e-23
4.577500000000000000e+02	6.026152652868993615e-23
4.580000000000000000e+02	5.899406821476207046e-23
4.582500000000000000e+02	5.857761804034029330e-23
4.585000000000000000e+02	5.771486538014275050e-23
4.587500000000000000e+02	6.020595323441030129e-23
4.590000000000000000e+02	6.149203858897508802e-23
4.592500000000000000e+02	5.889357123262267725e-23
4.595000000000000000e+02	6.126575553109584655e-23
4.597500000000000000e+02	6.014354930188274322e-23
4.600000000000000000e+02	5.976699511108116415e-23
4.602500000000000000e+02	5.560456991115029694e-23
4.605000000000000000e+02	5.808387215284464088e-23
4.607500000000000000e+02	5.855195450899995500e-23
4.610000000000000000e+02	5.699423639091939167e-23
4.612500000000000000e+02	5.695536527794374574e-23
4.615000000000000000e+02	6.140871477160225392e-23
4.617500000000000000e+02	6.145410731887658508e-23
4.620000000000000000e+02	6.086238697083775085e-23
4.622500000000000000e+02	5.952055288110150699e-23
4.625000000000000000e+02	6.057964570893428596e-23
4.627500000000000000e+02	6.164197714775217086e-23
4.630000000000000000e+02	6.028802165117048109e-23
4.632500000000000000e+02	6.165601928571127995e-23
4.635000000000000000e+02	5.927051719254692430e-23
4.637500000000000000e+02	6.180841540334132063e-23
4.640000000000000000e+02	6.214584787343400083e-23
4.642500000000000000e+02	6.034271652264257315e-23
4.645000000000000000e+02	5.878508365362764459e-23
4.647500000000000000e+02	6.037330299070940135e-23
4.650000000000000000e+02	6.001869092454450314e-23
4.652500000000000000e+02	5.994514427684698459e-23
4.655000000000000000e+02	6.173319862129290272e-23
4.657500000000000000e+02	6.133076976490675726e-23
4.660000000000000000e+02	5.796501477839887935e-23
4.662500000000000000e+02	6.043758820399768933e-23
4.665000000000000000e+02	6.057961714794837317e-23
4.667500000000000000e+02	6.031759363903703430e-23
4.670000000000000000e+02	5.874617032474542089e-23
4.672500000000000000e+02	5.987748903422720780e-23
4.675000000000000000e+02	6.095988426957519699e-23
4.677500000000000000e+02	5.980778043980566004e-23
4.680000000000000000e+02	5.986306824304948530e-23
4.682500000000000000e+02	5.879855255626622555e-23
4.685000000000000000e+02	6.007997661993553509e-23
4.687500000000000000e+02	6.214608916322892893e-23
4.690000000000000000e+02	6.035980328347666276e-23
4.692500000000000000e+02	6.298000468974260997e-23
4.695000000000000000e+02	6.345039842116045347e-23
4.697500000000000000e+02	5.869722955060145435e-23
4.700000000000000000e+02	5.808340546916994757e-23
4.702500000000000000e+02	5.905638792252706051e-23
4.705000000000000000e+02	5.823516796232324862e-23
4.707500000000000000e+02	6.141950499494440286e-23
4.710000000000000000e+02	6.051978087832109992e-23
4.712500000000000000e+02	6.087557627144074908e-23
4.715000000000000000e+02	6.009920135143229212e-23
4.717500000000000000e+02	6.147131673670249494e-23
4.720000000000000000e+02	5.987574562281459753e-23
4.722500000000000000e+02	6.040890557306927660e-23
4.725000000000000000e+02	6.099067186496636845e-23
4.727500000000000000e+02	6.107301731864899891e-23
4.730000000000000000e+02	5.951469999729478674e-23
4.732500000000000000e+02	5.900541729505860336e-23
4.735000000000000000e+02	5.831477813165373909e-23
4.737500000000000000e+02	5.966401084422669592e-23
4.740000000000000000e+02	5.779485295948074171e-23
4.742500000000000000e+02	5.889563749521691671e-23
4.745000000000000000e+02	6.151739436071719732e-23
4.747500000000000000e+02	5.924460865901639209e-23
4.750000000000000000e+02	6.162495577150543241e-23
4.752500000000000000e+02	6.220806034140592667e-23
4.755000000000000000e+02	6.421664155351010108e-23
4.757500000000000000e+02	6.645880411689636322e-23
4.760000000000000000e+02	6.032015611693988313e-23
4.762500000000000000e+02	6.082444231852849980e-23
4.765000000000000000e+02	5.983647170173054366e-23
4.767500000000000000e+02	6.335587810683394321e-23
4.770000000000000000e+02	6.070055695467712349e-23
4.772500000000000000e+02	6.213319740782700638e-23
4.775000000000000000e+02	6.437687157823064744e-23
4.777500000000000000e+02	6.172549063649474418e-23
4.780000000000000000e+02	6.020413311745298654e-23
4.782500000000000000e+02	6.043166189440764071e-23
4.785000000000000000e+02	6.250703066967747373e-23
4.787500000000000000e+02	6.469657794736905325e-23
4.790000000000000000e+02	6.901285329206437024e-23
4.792500000000000000e+02	6.483880409733048401e-23
4.795000000000000000e+02	6.310111493474581098e-23
4.797500000000000000e+02	8.829806594287329842e-23
4.800000000000000000e+02	1.299255491996858995e-22
4.802500000000000000e+02	8.365281825901623738e-23
4.805000000000000000e+02	6.244855172604085728e-23
4.807500000000000000e+02	6.608326450998013785e-23
4.810000000000000000e+02	6.775185799905417373e-23
4.812500000000000000e+02	6.144446831495900014e-23
4.815000000000000000e+02	6.095232450724090688e-23
4.817500000000000000e+02	6.729116980900243732e-23
4.820000000000000000e+02	6.423513103820992335e-23
4.822500000000000000e+02	6.425183793738510416e-23
4.825000000000000000e+02	6.499096050027266091e-23
4.827500000000000000e+02	6.279778198790145695e-23
4.830000000000000000e+02	6.619132664396446963e-23
4.832500000000000000e+02	6.737495704262823477e-23
4.835000000000000000e+02	6.376571446459296365e-23
4.837500000000000000e+02	6.289016986375533665e-23
4.840000000000000000e+02	6.513277405266876257e-23
4.842500000000000000e+02	6.416866439760142260e-23
4.845000000000000000e+02	6.457525365748089667e-23
4.847500000000000000e+02	6.510889712243634842e-23
4.850000000000000000e+02	6.198478207108581713e-23
4.852500000000000000e+02	6.342733394359249441e-23
4.855000000000000000e+02	6.458889917204039436e-23
4.857500000000000000e+02	6.296677990318387073e-23
4.860000000000000000e+02	6.202817242140865507e-23
4.862500000000000000e+02	6.062787552428338726e-23
4.865000000000000000e+02	6.404136911909364097e-23
4.867500000000000000e+02	6.495062395238401562e-23
4.870000000000000000e+02	6.293327505893841812e-23
4.872500000000000000e+02	6.357272634550134485e-23
4.875000000000000000e+02	6.300293084154102090e-23
4.877500000000000000e+02	6.198641964314441712e-23
4.880000000000000000e+02	6.397649514820268077e-23
4.882500000000000000e+02	6.191598356450457157e-23
4.885000000000000000e+02	6.162472180010228151e-23
4.887500000000000000e+02	6.288707013849508221e-23
4.890000000000000000e+02	6.458851520810802182e-23
4.892500000000000000e+02	6.473476533331993078e-23
4.895000000000000000e+02	6.201837155420964774e-23
4.897500000000000000e+02	6.303241859786121643e-23
4.900000000000000000e+02	6.299543315018955343e-23
4.902500000000000000e+02	6.525163874824908227e-23
4.905000000000000000e+02	6.194649149173826218e-23
4.907500000000000000e+02	6.375314117390609693e-23
4.910000000000000000e+02	6.415597230546818710e-23
4.912500000000000000e+02	6.371298954316930225e-23
4.915000000000000000e+02	6.210609650973083603e-23
4.917500000000000000e+02	6.250555436903188454e-23
4.920000000000000000e+02	6.241389084753489478e-23
4.922500000000000000e+02	6.488872113885432682e-23
4.925000000000000000e+02	6.537162833538720912e-23
4.927500000000000000e+02	6.269923327224983633e-23
4.930000000000000000e+02	6.354074822958886138e-23
4.932500000000000000e+02	6.450950401700512595e-23
4.935000000000000000e+02	6.278425242409119444e-23
4.937500000000000000e+02	6.046777378058497843e-23
4.940000000000000000e+02	6.303840232429752949e-23
4.942500000000000000e+02	6.300112744905444348e-23
4.945000000000000000e+02	6.339838465674028212e-23
4.947500000000000000e+02	6.389584260757503046e-23
4.950000000000000000e+02	6.440939268116103575e-23
4.952500000000000000e+02	6.431138545035396721e-23
4.955000000000000000e+02	6.185067065886998799e-23
4.957500000000000000e+02	6.155078914132620914e-23
4.960000000000000000e+02	6.278446370241605899e-23
4.962500000000000000e+02	6.393981225402526897e-23
4.965000000000000000e+02	6.319883621719628246e-23
4.967500000000000000e+02	6.416922164156271213e-23
4.970000000000000000e+02	6.444488651472667036e-23
4.972500000000000000e+02	6.519180884678688207e-23
4.975000000000000000e+02	6.463519028201278927e-23
4.977500000000000000e+02	6.366878172775099955e-23
4.980000000000000000e+02	6.515970480126503405e-23
4.982500000000000000e+02	6.603953427313067636e-23
4.985000000000000000e+02	6.380670968921686297e-23
4.987500000000000000e+02	6.350215161000452803e-23
4.990000000000000000e+02	6.532030563523107188e-23
4.992500000000000000e+02	6.480593781767223049e-23
4.995000000000000000e+02	6.274258914220865727e-23
4.997500000000000000e+02	6.471067024576396290e-23
5.000000000000000000e+02	6.388836845939955677e-23
5.002500000000000000e+02	6.414737765025161660e-23
5.005000000000000000e+02	6.697776065853501210e-23
5.007500000000000000e+02	6.250715061757335011e-23
5.010000000000000000e+02	6.623544427893573456e-23
5.012500000000000000e+02	6.704392848215265883e-23
5.015000000000000000e+02	6.556009535752675035e-23
5.017500000000000000e+02	6.249557919904415299e-23
5.020000000000000000e+02	6.467146090980163268e-23
5.022500000000000000e+02	6.513744036764110707e-23
5.025000000000000000e+02	6.194739458046641659e-23
5.027500000000000000e+02	6.201995244399982893e-23
5.030000000000000000e+02	6.387197282054157191e-23
5.032500000000000000e+02	6.502018530188914478e-23
5.035000000000000000e+02	6.349823706957540997e-23
5.037500000000000000e+02	6.650346411350314269e-23
5.040000000000000000e+02	6.496395979892236521e-23
5.042500000000000000e+02	6.419202854071524785e-23
5.045000000000000000e+02	6.186131853221366271e-23
5.047500000000000000e+02	6.493584655442632384e-23
5.050000000000000000e+02	6.441149689625292843e-23
5.052500000000000000e+02	6.468873270686325808e-23
5.055000000000000000e+02	6.315927274932795195e-23
5.057500000000000000e+02	6.321524222097073335e-23
5.060000000000000000e+02	6.122900280069895906e-23
5.062500000000000000e+02	6.421036343681603107e-23
5.065000000000000000e+02	6.344838050046667994e-23
5.067500000000000000e+02	6.489974145769765755e-23
5.070000000000000000e+02	6.509447461629904903e-23
5.072500000000000000e+02	6.818272738147104517e-23
5.075000000000000000e+02	6.801304596557928586e-23
5.077500000000000000e+02	6.621524004719759875e-23
5.080000000000000000e+02	6.579492654057757859e-23
5.082500000000000000e+02	6.431161861530155450e-23
5.085000000000000000e+02	6.399098937237960950e-23
5.087500000000000000e+02	6.759984140096780075e-23
5.090000000000000000e+02	6.346578522851506584e-23
5.092500000000000000e+02	6.410491790188956017e-23
5.095000000000000000e+02	6.728306135995894907e-23
5.097500000000000000e+02	6.472573072662834664e-23
5.100000000000000000e+02	6.405310248439180718e-23
5.102500000000000000e+02	6.455844284906506980e-23
5.105000000000000000e+02	6.548104984503532742e-23
5.107500000000000000e+02	6.470932443458206760e-23
5.110000000000000000e+02	6.523452483000087327e-23
5.112500000000000000e+02	6.552848859462577735e-23
5.115000000000000000e+02	6.393437295424113987e-23
5.117500000000000000e+02	6.224922900592424671e-23
5.120000000000000000e+02	6.546202243016938952e-23
5.122500000000000000e+02	6.587665967214791925e-23
5.125000000000000000e+02	6.377682935976043133e-23
5.127500000000000000e+02	6.542098014334545643e-23
5.130000000000000000e+02	6.361233186019830613e-23
5.132500000000000000e+02	6.516715703926327622e-23
5.135000000000000000e+02	6.651554353054630384e-23
5.137500000000000000e+02	6.586118809638952208e-23
5.140000000000000000e+02	6.660085211454881441e-23
5.142500000000000000e+02	6.592478482394918448e-23
5.145000000000000000e+02	6.469758527864854808e-23
5.147500000000000000e+02	6.543150535682333299e-23
5.150000000000000000e+02	6.734264338494591717e-23
5.152500000000000000e+02	6.380272344068080774e-23
5.155000000000000000e+02	6.679379471456911560e-23
5.157500000000000000e+02	6.709040828687808783e-23
5.160000000000000000e+02	6.340197788794920952e-23
5.162500000000000000e+02	6.169657477990168677e-23
5.165000000000000000e+02	6.632036528180465485e-23
5.167500000000000000e+02	6.657352541066156746e-23
5.170000000000000000e+02	6.748032681708055218e-23
5.172500000000000000e+02	6.612489003614297596e-23
5.175000000000000000e+02	6.688417241766545441e-23
5.177500000000000000e+02	6.591880063001754559e-23
5.180000000000000000e+02	6.575920541837469886e-23
5.182500000000000000e+02	6.335587810683394321e-23
5.185000000000000000e+02	6.234925677192953122e-23
5.187500000000000000e+02	6.524019166060136697e-23
5.190000000000000000e+02	6.301409790946784911e-23
5.192500000000000000e+02	6.422662779349387763e-23
5.195000000000000000e+02	6.796479566678620516e-23
5.197500000000000000e+02	6.963514862705471262e-23
5.200000000000000000e+02	6.599418453997291500e-23
5.202500000000000000e+02	6.761597282116113500e-23
5.205000000000000000e+02	6.586836834010692776e-23
5.207500000000000000e+02	6.836557945832098834e-23
5.210000000000000000e+02	6.821198824353385493e-23
5.212500000000000000e+02	6.998603796801187673e-23
5.215000000000000000e+02	6.963158715433678722e-23
5.217500000000000000e+02	6.942446821825861206e-23
5.220000000000000000e+02	6.730598706109286807e-23
5.222500000000000000e+02	6.738185614950066773e-23
5.225000000000000000e+02	6.577092169942581282e-23
5.227500000000000000e+02	6.607735576613217010e-23
5.230000000000000000e+02	6.547639920979161617e-23
5.232500000000000000e+02	6.733091793097729871e-23
5.235000000000000000e+02	6.619441975626042514e-23
5.237500000000000000e+02	6.610242719894633701e-23
5.240000000000000000e+02	6.746455620635178982e-23
5.242500000000000000e+02	6.689574339812661601e-23
5.245000000000000000e+02	6.809312458861026748e-23
5.247500000000000000e+02	6.614457254850166109e-23
5.250000000000000000e+02	6.635020407462211253e-23
5.252500000000000000e+02	6.563943228511350508e-23
5.255000000000000000e+02	6.631948695546431456e-23
5.257500000000000000e+02	6.825365062280551990e-23
5.260000000000000000e+02	6.935071733471832313e-23
5.262500000000000000e+02	6.974507542486423585e-23
5.265000000000000000e+02	6.994543221457710544e-23
5.267500000000000000e+02	6.905009859167472787e-23
5.270000000000000000e+02	6.493555345904122218e-23
5.272500000000000000e+02	6.785378666833561973e-23
5.275000000000000000e+02	6.853627306000816392e-23
5.277500000000000000e+02	6.450619600007428822e-23
5.280000000000000000e+02	6.635905227858518051e-23
5.282500000000000000e+02	6.700052397836901250e-23
5.285000000000000000e+02	6.857571159269148121e-23
5.287500000000000000e+02	6.546072730787522024e-23
5.290000000000000000e+02	6.684469358403851759e-23
5.292500000000000000e+02	6.664866202957115797e-23
5.295000000000000000e+02	6.695010538748987309e-23
5.297500000000000000e+02	6.862646541281286492e-23
5.300000000000000000e+02	6.700254681902770561e-23
5.302500000000000000e+02	6.747590799869239468e-23
5.305000000000000000e+02	6.478982778853482977e-23
5.307500000000000000e+02	6.613991624911541598e-23
5.310000000000000000e+02	6.557083572354405018e-23
5.312500000000000000e+02	6.624611868180655959e-23
5.315000000000000000e+02	6.677369032968000530e-23
5.317500000000000000e+02	6.900192987431584017e-23
5.320000000000000000e+02	6.936815432179236272e-23
5.322500000000000000e+02	6.824211550501640453e-23
5.325000000000000000e+02	6.954035134958695944e-23
5.327500000000000000e+02	6.738550229038884448e-23
5.330000000000000000e+02	6.889482723453191126e-23
5.332500000000000000e+02	6.821883651672755067e-23
5.335000000000000000e+02	6.792382219351322941e-23
5.337500000000000000e+02	6.916974411498137443e-23
5.340000000000000000e+02	7.163821525163787101e-23
5.342500000000000000e+02	6.789536304711832373e-23
5.345000000000000000e+02	7.054662832328700956e-23
5.347500000000000000e+02	6.895897998207340234e-23
5.350000000000000000e+02	6.619647594248504537e-23
5.352500000000000000e+02	6.899530979268083910e-23
5.355000000000000000e+02	6.992337191085682445e-23
5.357500000000000000e+02	7.009839292366124470e-23
5.360000000000000000e+02	6.707700511364532471e-23
5.362500000000000000e+02	7.036508350777394122e-23
5.365000000000000000e+02	6.819579483806900969e-23
5.367500000000000000e+02	6.987330425145214415e-23
5.370000000000000000e+02	6.976982083743659053e-23
5.372500000000000000e+02	6.742360378647822711e-23
5.375000000000000000e+02	6.823608942643182589e-23
5.377500000000000000e+02	7.028283407953894024e-23
5.380000000000000000e+02	6.946060438452864680e-23
5.382500000000000000e+02	6.877150834399374305e-23
5.385000000000000000e+02	7.106596403390304474e-23
5.387500000000000000e+02	7.160819594091167821e-23
5.390000000000000000e+02	7.092044967395512364e-23
5.392500000000000000e+02	6.965309402175900768e-23
5.395000000000000000e+02	6.888037688703511468e-23
5.397500000000000000e+02	9.500535645469680614e-23
5.400000000000000000e+02	1.337795800503200895e-22
5.402500000000000000e+02	9.027348543520407705e-23
5.405000000000000000e+02	6.896638127688011549e-23
5.407500000000000000e+02	6.762980643639311588e-23
5.410000000000000000e+02	6.770779145729094458e-23
5.412500000000000000e+02	6.845054554786250593e-23
5.415000000000000000e+02	6.873033609476967691e-23
5.417500000000000000e+02	6.875287986486093863e-23
5.420000000000000000e+02	6.886548801665462524e-23
5.422500000000000000e+02	6.773227640884366437e-23
5.425000000000000000e+02	6.742420256017864438e-23
5.427500000000000000e+02	6.712505155198021094e-23
5.430000000000000000e+02	6.653936641727212550e-23
5.432500000000000000e+02	6.820062366571144164e-23
5.435000000000000000e+02	6.804973670517764074e-23
5.437500000000000000e+02	6.920642163363166576e-23
5.440000000000000000e+02	6.952390324856624327e-23
5.442500000000000000e+02	6.737805573633005972e-23
5.445000000000000000e+02	6.762663399543112263e-23
5.447500000000000000e+02	6.905577802906865262e-23
5.450000000000000000e+02	6.839474522710060274e-23
5.452500000000000000e+02	7.088045245668231020e-23
5.455000000000000000e+02	7.315971013157447296e-23
5.457500000000000000e+02	7.249145969133191726e-23
5.460000000000000000e+02	7.215010978145494839e-23
5.462500000000000000e+02	7.004336192633818084e-23
5.465000000000000000e+02	6.879615962645008311e-23
5.467500000000000000e+02	7.106022612218455229e-23
5.470000000000000000e+02	7.071257922415219701e-23
5.472500000000000000e+02	7.131262142400881273e-23
