#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for L1 during the 2048 segment in S5 beginning at GPS time 858087370.
# This spectrum corresponds to a time when the L1 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
7.542500000000000000e+02	9.642195268713448127e-23
7.545000000000000000e+02	9.423029138445874166e-23
7.547500000000000000e+02	9.576002646616175334e-23
7.550000000000000000e+02	9.913300447378764018e-23
7.552500000000000000e+02	9.449003055984265856e-23
7.555000000000000000e+02	9.111031716770609413e-23
7.557500000000000000e+02	9.629158916540945830e-23
7.560000000000000000e+02	9.753803147490725736e-23
7.562500000000000000e+02	9.641354128959271850e-23
7.565000000000000000e+02	9.529685533531523780e-23
7.567500000000000000e+02	9.693946713284532672e-23
7.570000000000000000e+02	9.781500253028673800e-23
7.572500000000000000e+02	9.613243664861512543e-23
7.575000000000000000e+02	9.687222958103110679e-23
7.577500000000000000e+02	9.714284541848668468e-23
7.580000000000000000e+02	9.777650662608068919e-23
7.582500000000000000e+02	9.479320684521649806e-23
7.585000000000000000e+02	9.355761748142157772e-23
7.587500000000000000e+02	9.368437796772736940e-23
7.590000000000000000e+02	9.618577225348872381e-23
7.592500000000000000e+02	1.005922888495932348e-22
7.595000000000000000e+02	9.440355627199644527e-23
7.597500000000000000e+02	9.604184687936816892e-23
7.600000000000000000e+02	9.421643168789614026e-23
7.602500000000000000e+02	9.382594268111564886e-23
7.605000000000000000e+02	9.621350657781889611e-23
7.607500000000000000e+02	9.960419846572733220e-23
7.610000000000000000e+02	1.009139470241849226e-22
7.612500000000000000e+02	9.589982453372894130e-23
7.615000000000000000e+02	9.793002301643759899e-23
7.617500000000000000e+02	9.934432340098754178e-23
7.620000000000000000e+02	9.856694520984203140e-23
7.622500000000000000e+02	1.000879996802813442e-22
7.625000000000000000e+02	1.017784737948059428e-22
7.627500000000000000e+02	9.743995270934812905e-23
7.630000000000000000e+02	9.714441077076950738e-23
7.632500000000000000e+02	9.632197207283496742e-23
7.635000000000000000e+02	9.896389450703726168e-23
7.637500000000000000e+02	9.917106674832129905e-23
7.640000000000000000e+02	9.914257951052110988e-23
7.642500000000000000e+02	9.965294785403992202e-23
7.645000000000000000e+02	9.934005596938225560e-23
7.647500000000000000e+02	9.593880449536568933e-23
7.650000000000000000e+02	9.760509363757610360e-23
7.652500000000000000e+02	9.562518510099731987e-23
7.655000000000000000e+02	9.543689731754694108e-23
7.657500000000000000e+02	9.282470291899672733e-23
7.660000000000000000e+02	9.768673392022070683e-23
7.662500000000000000e+02	9.592504273650337360e-23
7.665000000000000000e+02	9.876342642901773470e-23
7.667500000000000000e+02	9.765776651142499275e-23
7.670000000000000000e+02	9.980833343964820899e-23
7.672500000000000000e+02	9.627287618015783203e-23
7.675000000000000000e+02	9.902156855958200550e-23
7.677500000000000000e+02	9.631589625809439239e-23
7.680000000000000000e+02	9.618744899413851648e-23
7.682500000000000000e+02	9.913249315940762581e-23
7.685000000000000000e+02	9.623036360733549384e-23
7.687500000000000000e+02	9.632656456035375528e-23
7.690000000000000000e+02	9.623314090270565205e-23
7.692500000000000000e+02	1.008566697844024556e-22
7.695000000000000000e+02	9.545194600844972234e-23
7.697500000000000000e+02	9.566259587529495414e-23
7.700000000000000000e+02	9.790602253181364692e-23
7.702500000000000000e+02	9.899364343229317421e-23
7.705000000000000000e+02	9.664844996170398379e-23
7.707500000000000000e+02	9.906944182743738319e-23
7.710000000000000000e+02	9.866834045427135107e-23
7.712500000000000000e+02	9.971544538335071687e-23
7.715000000000000000e+02	1.016744243947316383e-22
7.717500000000000000e+02	9.848636210156205689e-23
7.720000000000000000e+02	9.779413086683678279e-23
7.722500000000000000e+02	9.799493603242975624e-23
7.725000000000000000e+02	9.953001107203795725e-23
7.727500000000000000e+02	9.870093300470872598e-23
7.730000000000000000e+02	9.788291062284569484e-23
7.732500000000000000e+02	1.003639941811803360e-22
7.735000000000000000e+02	1.005202976517678249e-22
7.737500000000000000e+02	9.991552528010848988e-23
7.740000000000000000e+02	9.737679920802490294e-23
7.742500000000000000e+02	9.582764047183881408e-23
7.745000000000000000e+02	9.738910197758268222e-23
7.747500000000000000e+02	9.901123718043321518e-23
7.750000000000000000e+02	9.605336116971648526e-23
7.752500000000000000e+02	1.028772926548905687e-22
7.755000000000000000e+02	1.036867108939231361e-22
7.757500000000000000e+02	1.008473945721950675e-22
7.760000000000000000e+02	1.025691153515520946e-22
7.762500000000000000e+02	9.914025555746767489e-23
7.765000000000000000e+02	1.004330234136162958e-22
7.767500000000000000e+02	1.012306685545442800e-22
7.770000000000000000e+02	9.865339471097788905e-23
7.772500000000000000e+02	9.938323206658153707e-23
7.775000000000000000e+02	9.589818600995536726e-23
7.777500000000000000e+02	9.706639706922267441e-23
7.780000000000000000e+02	1.008462979389922819e-22
7.782500000000000000e+02	1.021322248851947789e-22
7.785000000000000000e+02	9.874672182913213236e-23
7.787500000000000000e+02	1.016931402996288548e-22
7.790000000000000000e+02	1.044939604761921063e-22
7.792500000000000000e+02	1.000481215415861799e-22
7.795000000000000000e+02	9.829124917305710756e-23
7.797500000000000000e+02	1.019906367467131685e-22
7.800000000000000000e+02	1.045131855413468810e-22
7.802500000000000000e+02	1.038056127962260097e-22
7.805000000000000000e+02	1.012892810913375896e-22
7.807500000000000000e+02	9.888624446301922670e-23
7.810000000000000000e+02	1.032307600669490303e-22
7.812500000000000000e+02	9.956930997049241355e-23
7.815000000000000000e+02	9.972209961688532166e-23
7.817500000000000000e+02	9.525020148640107257e-23
7.820000000000000000e+02	9.917176372335020234e-23
7.822500000000000000e+02	9.848299329325850367e-23
7.825000000000000000e+02	9.800020244877047827e-23
7.827500000000000000e+02	1.014114937864540025e-22
7.830000000000000000e+02	9.931398354713197390e-23
7.832500000000000000e+02	9.995066174868478241e-23
7.835000000000000000e+02	1.026748611102055496e-22
7.837500000000000000e+02	1.003352945278977989e-22
7.840000000000000000e+02	1.011510686448739406e-22
7.842500000000000000e+02	9.784938630364525127e-23
7.845000000000000000e+02	1.000019148616665202e-22
7.847500000000000000e+02	9.846820660497479058e-23
7.850000000000000000e+02	9.881804661093033540e-23
7.852500000000000000e+02	9.805567071822005985e-23
7.855000000000000000e+02	1.015880055912114065e-22
7.857500000000000000e+02	1.015228481869967960e-22
7.860000000000000000e+02	1.010560405319741350e-22
7.862500000000000000e+02	1.032918066063325254e-22
7.865000000000000000e+02	9.963717860317000921e-23
7.867500000000000000e+02	1.013722726587502303e-22
7.870000000000000000e+02	1.057869472477583142e-22
7.872500000000000000e+02	1.044236442191135157e-22
7.875000000000000000e+02	1.043342027141627188e-22
7.877500000000000000e+02	1.037494434105552181e-22
7.880000000000000000e+02	1.041075185757493699e-22
7.882500000000000000e+02	1.038536767572530353e-22
7.885000000000000000e+02	9.947170532367482287e-23
7.887500000000000000e+02	1.017625358174608396e-22
7.890000000000000000e+02	1.024341143174479637e-22
7.892500000000000000e+02	1.028651983131321190e-22
7.895000000000000000e+02	9.823652371699641583e-23
7.897500000000000000e+02	1.007277912792690958e-22
7.900000000000000000e+02	1.002387115639461934e-22
7.902500000000000000e+02	1.015689073683477166e-22
7.905000000000000000e+02	9.723387854035237694e-23
7.907500000000000000e+02	1.003128341938358352e-22
7.910000000000000000e+02	1.000997390605989501e-22
7.912500000000000000e+02	1.010260779007083871e-22
7.915000000000000000e+02	1.010528941891324539e-22
7.917500000000000000e+02	1.016538465184667806e-22
7.920000000000000000e+02	9.693314479578180250e-23
7.922500000000000000e+02	1.000471543223494203e-22
7.925000000000000000e+02	1.013682724327488981e-22
7.927500000000000000e+02	1.063077663390591595e-22
7.930000000000000000e+02	1.033794755645432788e-22
7.932500000000000000e+02	1.003151769175532038e-22
7.935000000000000000e+02	1.033353828269871949e-22
7.937500000000000000e+02	1.044776428524303964e-22
7.940000000000000000e+02	1.010857207720259581e-22
7.942500000000000000e+02	1.051486645849579946e-22
7.945000000000000000e+02	1.016040162985696101e-22
7.947500000000000000e+02	1.037738242140088029e-22
7.950000000000000000e+02	1.023698555630513704e-22
7.952500000000000000e+02	1.023785427518872316e-22
7.955000000000000000e+02	1.000697203353741743e-22
7.957500000000000000e+02	1.057034547779778009e-22
7.960000000000000000e+02	1.034983742481011145e-22
7.962500000000000000e+02	1.046527258316762599e-22
7.965000000000000000e+02	1.045807538699162366e-22
7.967500000000000000e+02	1.048219335826238188e-22
7.970000000000000000e+02	1.014485649381005259e-22
7.972500000000000000e+02	1.020692207474907726e-22
7.975000000000000000e+02	1.002268505341757212e-22
7.977500000000000000e+02	1.019500564786503678e-22
7.980000000000000000e+02	1.093632151685382623e-22
7.982500000000000000e+02	1.066424329804979716e-22
7.985000000000000000e+02	1.053867082321105609e-22
7.987500000000000000e+02	1.049963546795792247e-22
7.990000000000000000e+02	1.015810199594392722e-22
7.992500000000000000e+02	9.923321766424788818e-23
7.995000000000000000e+02	9.711243463120467332e-23
7.997500000000000000e+02	1.017424286716215441e-22
8.000000000000000000e+02	9.887734365363989230e-23
8.002500000000000000e+02	1.001724465110042083e-22
8.005000000000000000e+02	1.056363864584547428e-22
8.007500000000000000e+02	1.025572093224069719e-22
8.010000000000000000e+02	9.869140850144960464e-23
8.012500000000000000e+02	9.859994515211456480e-23
8.015000000000000000e+02	1.025045815951657869e-22
8.017500000000000000e+02	1.016173037233324763e-22
8.020000000000000000e+02	9.726477249240857186e-23
8.022500000000000000e+02	1.017017040565201105e-22
8.025000000000000000e+02	1.032847577525357805e-22
8.027500000000000000e+02	1.019804254158610609e-22
8.030000000000000000e+02	1.001972837955201223e-22
8.032500000000000000e+02	9.717092305828940729e-23
8.035000000000000000e+02	9.987470166163201567e-23
8.037500000000000000e+02	1.041399575187161228e-22
8.040000000000000000e+02	1.037779981306249700e-22
8.042500000000000000e+02	1.042317319821559866e-22
8.045000000000000000e+02	1.035510308978138489e-22
8.047500000000000000e+02	1.027426517080418801e-22
8.050000000000000000e+02	1.058867379797866758e-22
8.052500000000000000e+02	1.013980885026931786e-22
8.055000000000000000e+02	1.011431872149577818e-22
8.057500000000000000e+02	1.030309014616488705e-22
8.060000000000000000e+02	1.026062173554799835e-22
8.062500000000000000e+02	1.022580716422913923e-22
8.065000000000000000e+02	9.899797234287174160e-23
8.067500000000000000e+02	1.003539387567822361e-22
8.070000000000000000e+02	1.036539522835477771e-22
8.072500000000000000e+02	1.012786350618924915e-22
8.075000000000000000e+02	1.040682508356895490e-22
8.077500000000000000e+02	1.045058663233791905e-22
8.080000000000000000e+02	1.041592921634935074e-22
8.082500000000000000e+02	1.016129503557494414e-22
8.085000000000000000e+02	1.026702384140603759e-22
8.087500000000000000e+02	1.043006755107559237e-22
8.090000000000000000e+02	1.050161459586096210e-22
8.092500000000000000e+02	1.043523974233462437e-22
8.095000000000000000e+02	1.003157740736719844e-22
8.097500000000000000e+02	1.028433801078124852e-22
8.100000000000000000e+02	1.063202925503875718e-22
8.102500000000000000e+02	1.056999236328957779e-22
8.105000000000000000e+02	1.045865257860686370e-22
8.107500000000000000e+02	1.046554997694817746e-22
8.110000000000000000e+02	1.073390763515319038e-22
8.112500000000000000e+02	1.036433713075756646e-22
8.115000000000000000e+02	1.056792139259182743e-22
8.117500000000000000e+02	1.055256611066711103e-22
8.120000000000000000e+02	1.053884572047622243e-22
8.122500000000000000e+02	1.034996653907634614e-22
8.125000000000000000e+02	1.036222950527539673e-22
8.127500000000000000e+02	1.019282232161436268e-22
8.130000000000000000e+02	1.014734985698236392e-22
8.132500000000000000e+02	1.031621288651993667e-22
8.135000000000000000e+02	1.061719637569165451e-22
8.137500000000000000e+02	1.037917175886399917e-22
8.140000000000000000e+02	1.026124146875026033e-22
8.142500000000000000e+02	1.011448728903249961e-22
8.145000000000000000e+02	1.036343899678094284e-22
8.147500000000000000e+02	1.046020775319496146e-22
8.150000000000000000e+02	1.042757108438969038e-22
8.152500000000000000e+02	9.958527505610455820e-23
8.155000000000000000e+02	1.056492103519945860e-22
8.157500000000000000e+02	1.047803389190930207e-22
8.160000000000000000e+02	1.042431373280754645e-22
8.162500000000000000e+02	1.014767226904771519e-22
8.165000000000000000e+02	1.079580932028720158e-22
8.167500000000000000e+02	1.057655139258539131e-22
8.170000000000000000e+02	1.019896427682732848e-22
8.172500000000000000e+02	1.051655791597231727e-22
8.175000000000000000e+02	1.090509294595878194e-22
8.177500000000000000e+02	1.050214551794060772e-22
8.180000000000000000e+02	1.046404844025485149e-22
8.182500000000000000e+02	1.047066063245294905e-22
8.185000000000000000e+02	1.082439059162223634e-22
8.187500000000000000e+02	1.042992617423536609e-22
8.190000000000000000e+02	1.038877917755498405e-22
8.192500000000000000e+02	1.044442058134389767e-22
8.195000000000000000e+02	1.030786561029973820e-22
8.197500000000000000e+02	9.894824829172065959e-23
8.200000000000000000e+02	1.040184254447258989e-22
8.202500000000000000e+02	1.052630697633315218e-22
8.205000000000000000e+02	1.049298005334995429e-22
8.207500000000000000e+02	1.061573365151933428e-22
8.210000000000000000e+02	1.055917087654139620e-22
8.212500000000000000e+02	1.049208853946629636e-22
8.215000000000000000e+02	1.026142558517090153e-22
8.217500000000000000e+02	1.019166492384831063e-22
8.220000000000000000e+02	1.007425664950024933e-22
8.222500000000000000e+02	1.057980542732237569e-22
8.225000000000000000e+02	1.058464759923541293e-22
8.227500000000000000e+02	1.033059474764158877e-22
8.230000000000000000e+02	1.017530714622413749e-22
8.232500000000000000e+02	1.033755530094035289e-22
8.235000000000000000e+02	1.032675351114763522e-22
8.237500000000000000e+02	1.034590980049603900e-22
8.240000000000000000e+02	1.052293568164321798e-22
8.242500000000000000e+02	1.058477820268332278e-22
8.245000000000000000e+02	1.052173138604098828e-22
8.247500000000000000e+02	1.044076245491678598e-22
8.250000000000000000e+02	1.016876119888750240e-22
8.252500000000000000e+02	9.900486097157047351e-23
8.255000000000000000e+02	1.053963709432160704e-22
8.257500000000000000e+02	1.025694747573565347e-22
8.260000000000000000e+02	1.089226931727268592e-22
8.262500000000000000e+02	1.065448637898608500e-22
8.265000000000000000e+02	1.068940493760059445e-22
8.267500000000000000e+02	1.073994610042340937e-22
8.270000000000000000e+02	1.068824095536772598e-22
8.272500000000000000e+02	1.023044304025979150e-22
8.275000000000000000e+02	1.045422368997334907e-22
8.277500000000000000e+02	1.054482109094317355e-22
8.280000000000000000e+02	1.056393962875593051e-22
8.282500000000000000e+02	1.011111084698412351e-22
8.285000000000000000e+02	1.035391932748174392e-22
8.287500000000000000e+02	1.058036726772752493e-22
8.290000000000000000e+02	1.033335099181286877e-22
8.292500000000000000e+02	1.042531712323418977e-22
8.295000000000000000e+02	1.043329660653812621e-22
8.297500000000000000e+02	1.048155151873996212e-22
8.300000000000000000e+02	1.018797031797796266e-22
8.302500000000000000e+02	1.044588964904378041e-22
8.305000000000000000e+02	1.069454649809892523e-22
8.307500000000000000e+02	1.012182864111026160e-22
8.310000000000000000e+02	1.068470512087254525e-22
8.312500000000000000e+02	1.108805402584240572e-22
8.315000000000000000e+02	1.050085985050748079e-22
8.317500000000000000e+02	1.073889916145970699e-22
8.320000000000000000e+02	1.085164823609759357e-22
8.322500000000000000e+02	1.060591472716992801e-22
8.325000000000000000e+02	1.088041316862553675e-22
8.327500000000000000e+02	1.103453081920568091e-22
8.330000000000000000e+02	1.076348386722440300e-22
8.332500000000000000e+02	1.074839939711955563e-22
8.335000000000000000e+02	1.066209123202385775e-22
8.337500000000000000e+02	1.072095661403402928e-22
8.340000000000000000e+02	1.047994674795630739e-22
8.342500000000000000e+02	1.053447241773407429e-22
8.345000000000000000e+02	1.077103315378798700e-22
8.347500000000000000e+02	1.072914141578905617e-22
8.350000000000000000e+02	1.055780486275437797e-22
8.352500000000000000e+02	1.101516232109177864e-22
8.355000000000000000e+02	1.073513534521107024e-22
8.357500000000000000e+02	1.027239924457767531e-22
8.360000000000000000e+02	1.012326258871120964e-22
8.362500000000000000e+02	1.056666989358520701e-22
8.365000000000000000e+02	1.062283270695721673e-22
8.367500000000000000e+02	1.072970832035987814e-22
8.370000000000000000e+02	1.069148685637315723e-22
8.372500000000000000e+02	1.044686891274127145e-22
8.375000000000000000e+02	1.113309893246260365e-22
8.377500000000000000e+02	1.093322416856070800e-22
8.380000000000000000e+02	1.053310757563977351e-22
8.382500000000000000e+02	1.136074724302939545e-22
8.385000000000000000e+02	1.088625608370480899e-22
8.387500000000000000e+02	1.059875216806204957e-22
8.390000000000000000e+02	1.054310357342656538e-22
8.392500000000000000e+02	1.083224200615920394e-22
8.395000000000000000e+02	1.071347096696490852e-22
8.397500000000000000e+02	1.078187706106872757e-22
8.400000000000000000e+02	1.105461988491689325e-22
8.402500000000000000e+02	1.077111443816284039e-22
8.405000000000000000e+02	1.091290318842790609e-22
8.407500000000000000e+02	1.042952412337207177e-22
8.410000000000000000e+02	1.038340633125758073e-22
8.412500000000000000e+02	1.048429005321771869e-22
8.415000000000000000e+02	1.090635208674284364e-22
8.417500000000000000e+02	1.058490009778080116e-22
8.420000000000000000e+02	1.040554978076603057e-22
8.422500000000000000e+02	1.057093397576581182e-22
8.425000000000000000e+02	1.081537891707914115e-22
8.427500000000000000e+02	1.060088231799598727e-22
8.430000000000000000e+02	1.050280803594924253e-22
8.432500000000000000e+02	1.060347269907363858e-22
8.435000000000000000e+02	1.065660538820876016e-22
8.437500000000000000e+02	1.074798353552888532e-22
8.440000000000000000e+02	1.058561402659288340e-22
8.442500000000000000e+02	1.047959058742277449e-22
8.445000000000000000e+02	1.087748629785392900e-22
8.447500000000000000e+02	1.053269633854503650e-22
8.450000000000000000e+02	1.004769222458570351e-22
8.452500000000000000e+02	1.038176419689832894e-22
8.455000000000000000e+02	1.064075016904353336e-22
8.457500000000000000e+02	1.111377782754361160e-22
8.460000000000000000e+02	1.082690196131839034e-22
8.462500000000000000e+02	1.062462841514939693e-22
8.465000000000000000e+02	1.119047091770493716e-22
8.467500000000000000e+02	1.070894522537117083e-22
8.470000000000000000e+02	1.085202615551584506e-22
8.472500000000000000e+02	1.065537727910185396e-22
8.475000000000000000e+02	1.094229039278340476e-22
8.477500000000000000e+02	1.112861134194199464e-22
8.480000000000000000e+02	1.113628137575555161e-22
8.482500000000000000e+02	1.097921911977350132e-22
8.485000000000000000e+02	1.086955734149279826e-22
8.487500000000000000e+02	1.070771881588230724e-22
8.490000000000000000e+02	1.069995690458611108e-22
8.492500000000000000e+02	1.081084042616484108e-22
8.495000000000000000e+02	1.065103451876858713e-22
8.497500000000000000e+02	1.088213249689600201e-22
8.500000000000000000e+02	1.082990207157940893e-22
8.502500000000000000e+02	1.024951408018936324e-22
8.505000000000000000e+02	1.071998089550536294e-22
8.507500000000000000e+02	1.098260978820608123e-22
8.510000000000000000e+02	1.092071628420040880e-22
8.512500000000000000e+02	1.078921701700359712e-22
8.515000000000000000e+02	1.095624998619509297e-22
8.517500000000000000e+02	1.089296733126469975e-22
8.520000000000000000e+02	1.037258121009423509e-22
8.522500000000000000e+02	1.081727471778358695e-22
8.525000000000000000e+02	1.102066620127839537e-22
8.527500000000000000e+02	1.122049051334209751e-22
8.530000000000000000e+02	1.106869592318806019e-22
8.532500000000000000e+02	1.083251000276482409e-22
8.535000000000000000e+02	1.095910116022294913e-22
8.537500000000000000e+02	1.100158324606054147e-22
8.540000000000000000e+02	1.102307014946380476e-22
8.542500000000000000e+02	1.085166522152245557e-22
8.545000000000000000e+02	1.104545395717170194e-22
8.547500000000000000e+02	1.100608076292373991e-22
8.550000000000000000e+02	1.079909542878476415e-22
8.552500000000000000e+02	1.099729339792296353e-22
8.555000000000000000e+02	1.069394325775108878e-22
8.557500000000000000e+02	1.063096301940703813e-22
8.560000000000000000e+02	1.099212157138011333e-22
8.562500000000000000e+02	1.049815197451437155e-22
8.565000000000000000e+02	1.086800138387919022e-22
8.567500000000000000e+02	1.069043948207930319e-22
8.570000000000000000e+02	1.074310775148420490e-22
8.572500000000000000e+02	1.111475214298546531e-22
8.575000000000000000e+02	1.077079357521998044e-22
8.577500000000000000e+02	1.097063285685926092e-22
8.580000000000000000e+02	1.099221379704743535e-22
8.582500000000000000e+02	1.066209123202385775e-22
8.585000000000000000e+02	1.100221150133008375e-22
8.587500000000000000e+02	1.069543836969761584e-22
8.590000000000000000e+02	1.069735542645938324e-22
8.592500000000000000e+02	1.089226085622264077e-22
8.595000000000000000e+02	1.103029138327723395e-22
8.597500000000000000e+02	1.089957721014902580e-22
8.600000000000000000e+02	1.098575193603059670e-22
8.602500000000000000e+02	1.102271063577376268e-22
8.605000000000000000e+02	1.107294562435849782e-22
8.607500000000000000e+02	1.131566786363049746e-22
8.610000000000000000e+02	1.100912412864892723e-22
8.612500000000000000e+02	1.116761856082128253e-22
8.615000000000000000e+02	1.126469088790278155e-22
8.617500000000000000e+02	1.107612454967891600e-22
8.620000000000000000e+02	1.060488497250205886e-22
8.622500000000000000e+02	1.093814158986799772e-22
8.625000000000000000e+02	1.094242514984681103e-22
8.627500000000000000e+02	1.134058284216468232e-22
8.630000000000000000e+02	1.124732902692901485e-22
8.632500000000000000e+02	1.096438102220093470e-22
8.635000000000000000e+02	1.076335115101240106e-22
8.637500000000000000e+02	1.100280621659765628e-22
8.640000000000000000e+02	1.115687285219294690e-22
8.642500000000000000e+02	1.133568552845393577e-22
8.645000000000000000e+02	1.117644105071019505e-22
8.647500000000000000e+02	1.124108760574349496e-22
8.650000000000000000e+02	1.097380362864216757e-22
8.652500000000000000e+02	1.126809380152650228e-22
8.655000000000000000e+02	1.096289736885281602e-22
8.657500000000000000e+02	1.093877770137047793e-22
8.660000000000000000e+02	1.090538450491315777e-22
8.662500000000000000e+02	1.104295056223652470e-22
8.665000000000000000e+02	1.130583322714429498e-22
8.667500000000000000e+02	1.112759268844793646e-22
8.670000000000000000e+02	1.114519069015869371e-22
8.672500000000000000e+02	1.126048899826290782e-22
8.675000000000000000e+02	1.097074626449814503e-22
8.677500000000000000e+02	1.114203560575894094e-22
8.680000000000000000e+02	1.091825181611048851e-22
8.682500000000000000e+02	1.169504608969113793e-22
8.685000000000000000e+02	1.120976260230340368e-22
8.687500000000000000e+02	1.113539998383533588e-22
8.690000000000000000e+02	1.103896482103281220e-22
8.692500000000000000e+02	1.028824883058336655e-22
8.695000000000000000e+02	1.114835728168056106e-22
8.697500000000000000e+02	1.115700914761657775e-22
8.700000000000000000e+02	1.122103259419559662e-22
8.702500000000000000e+02	1.123910749481470342e-22
8.705000000000000000e+02	1.093783405249869432e-22
8.707500000000000000e+02	1.074827506905177941e-22
8.710000000000000000e+02	1.093176579331994302e-22
8.712500000000000000e+02	1.102983183915330486e-22
8.715000000000000000e+02	1.118018407004106484e-22
8.717500000000000000e+02	1.143341460806875405e-22
8.720000000000000000e+02	1.120440096390699538e-22
8.722500000000000000e+02	1.132058604843406572e-22
8.725000000000000000e+02	1.118939200493038573e-22
8.727500000000000000e+02	1.135610209182710805e-22
8.730000000000000000e+02	1.098606232642068981e-22
8.732500000000000000e+02	1.128228334336627045e-22
8.735000000000000000e+02	1.139837394719088738e-22
8.737500000000000000e+02	1.123943958745274910e-22
8.740000000000000000e+02	1.082136340393390533e-22
8.742500000000000000e+02	1.094895887653250723e-22
8.745000000000000000e+02	1.106066656942518945e-22
8.747500000000000000e+02	1.106727621775114037e-22
8.750000000000000000e+02	1.104053842165317585e-22
8.752500000000000000e+02	1.078021440974157887e-22
8.755000000000000000e+02	1.102311195262027600e-22
8.757500000000000000e+02	1.154596673475201103e-22
8.760000000000000000e+02	1.082623799479763878e-22
8.762500000000000000e+02	1.099894837154898055e-22
8.765000000000000000e+02	1.153946755097478452e-22
8.767500000000000000e+02	1.152836096589623738e-22
8.770000000000000000e+02	1.175534405791680755e-22
8.772500000000000000e+02	1.081532352914141830e-22
8.775000000000000000e+02	1.110626236318951598e-22
8.777500000000000000e+02	1.132254784048184204e-22
8.780000000000000000e+02	1.115488605410203236e-22
8.782500000000000000e+02	1.105304412006031994e-22
8.785000000000000000e+02	1.126572577688628100e-22
8.787500000000000000e+02	1.099594828652808733e-22
8.790000000000000000e+02	1.082447998935745742e-22
8.792500000000000000e+02	1.067027368346285728e-22
8.795000000000000000e+02	1.080762184386555883e-22
8.797500000000000000e+02	1.106542324902215272e-22
8.800000000000000000e+02	1.132488363913731299e-22
8.802500000000000000e+02	1.145945288746369263e-22
8.805000000000000000e+02	1.122694860770280644e-22
8.807500000000000000e+02	1.135798472265216529e-22
8.810000000000000000e+02	1.091901991206170519e-22
8.812500000000000000e+02	1.106687650242831731e-22
8.815000000000000000e+02	1.112010313621236225e-22
8.817500000000000000e+02	1.105836246828616168e-22
8.820000000000000000e+02	1.115982967611961299e-22
8.822500000000000000e+02	1.100571650734290107e-22
8.825000000000000000e+02	1.161824507229900016e-22
8.827500000000000000e+02	1.143662629974416878e-22
8.830000000000000000e+02	1.080034559447057543e-22
8.832500000000000000e+02	1.094490943589758372e-22
8.835000000000000000e+02	1.153854906649878634e-22
8.837500000000000000e+02	1.131360712770246353e-22
8.840000000000000000e+02	1.139095321033318856e-22
8.842500000000000000e+02	1.131834300240101477e-22
8.845000000000000000e+02	1.112245659195844993e-22
8.847500000000000000e+02	1.126284175863267571e-22
8.850000000000000000e+02	1.117977190464993429e-22
8.852500000000000000e+02	1.071681672139633141e-22
8.855000000000000000e+02	1.143384987132505558e-22
8.857500000000000000e+02	1.136011042199854624e-22
8.860000000000000000e+02	1.138433719809809596e-22
8.862500000000000000e+02	1.138230103977223072e-22
8.865000000000000000e+02	1.094166711977658312e-22
8.867500000000000000e+02	1.171231081554788788e-22
8.870000000000000000e+02	1.131870941052910026e-22
8.872500000000000000e+02	1.144173816166057820e-22
8.875000000000000000e+02	1.128056781549581446e-22
8.877500000000000000e+02	1.164560722676151480e-22
8.880000000000000000e+02	1.134992048606508886e-22
8.882500000000000000e+02	1.134342678382506946e-22
8.885000000000000000e+02	1.147721253963696467e-22
8.887500000000000000e+02	1.109416555852669785e-22
8.890000000000000000e+02	1.120537151191338307e-22
8.892500000000000000e+02	1.155505865324793598e-22
8.895000000000000000e+02	1.131885597045920556e-22
8.897500000000000000e+02	1.152560663566130939e-22
8.900000000000000000e+02	1.121884768414296629e-22
8.902500000000000000e+02	1.155789367661772505e-22
8.905000000000000000e+02	1.108664926837680639e-22
8.907500000000000000e+02	1.142893607646836090e-22
8.910000000000000000e+02	1.138763152196276466e-22
8.912500000000000000e+02	1.134210647102203907e-22
8.915000000000000000e+02	1.143509108665077515e-22
8.917500000000000000e+02	1.124726347517475077e-22
8.920000000000000000e+02	1.182548948669779228e-22
8.922500000000000000e+02	1.114189085568513343e-22
8.925000000000000000e+02	1.163588116817974363e-22
8.927500000000000000e+02	1.109548630389853552e-22
